1.042;0.08343067997784981
1.044;0.147012197727198
1.046;0.1472490187939602
1.048;0.11665114730154034
1.05;0.06799297338047719
1.052;0.07075927605744213
1.054;0.05548498936031635
1.056;0.05220859456124525
1.058;0.11399894092889772
1.06;0.14791072842547012
1.062;0.08127206110914306
1.064;0.10352455330876362
1.066;-0.030479126509412993
1.068;0.1722912472454105
1.07;0.04203220452396061
1.072;0.11032553762067861
1.074;0.052158500988821785
1.076;0.011379887641379635
1.078;0.12080055449250456
1.08;0.025195709052644594
1.082;0.08209531305591837
1.084;0.045950503714701496
1.086;0.06748510232314761
1.088;0.176664110213471
1.09;0.11176430483903937
1.092;0.07724465225305947
1.094;0.0878204120275527
1.096;0.13432299679135545
1.098;0.02377988389222621
1.1;0.12542763872969503
1.102;0.17282734699598284
1.104;0.10858694619474601
1.106;0.003197051638329118
1.108;0.05276204406653881
1.11;0.12528238654297716
1.112;0.10451661775905358
1.114;0.0873164017365822
1.116;0.12096975938244325
1.118;0.06790990816623894
1.12;0.10050335751191299
1.122;0.07065798559123665
1.124;0.06688086576680896
1.1260000000000001;0.06746076858626505
1.1280000000000001;0.08703022581157685
1.1300000000000001;0.08069263466231628
1.1320000000000001;0.11077378123102857
1.1340000000000001;0.09455437165583191
1.1360000000000001;0.1182005706873106
1.1380000000000001;0.038318288618451685
1.1400000000000001;0.13869165600570107
1.1420000000000001;0.07075523363832906
1.1440000000000001;0.06438067373838566
1.1460000000000001;0.10811558482571779
1.1480000000000001;0.11041861549790052
1.1500000000000001;0.1022061991582141
1.1520000000000001;0.10746319803530352
1.154;0.11210946323271527
1.156;0.19158368776502616
1.158;0.0668993294624504
1.16;0.08192732067078547
1.162;0.12467712329595758
1.164;0.10877121175547212
1.166;0.006093003133615174
1.168;0.09814940851771867
1.17;0.14710383581940883
1.172;0.07460846951735443
1.174;0.07755135633258259
1.176;0.09623712106859932
1.178;0.08419680620337504
1.18;0.12104258643259866
1.182;0.0373940341810446
1.184;0.091306824175493
1.186;0.09717320246558742
1.188;-0.006754193746787568
1.19;0.11335469207791105
1.192;0.09405768149919788
1.194;0.03282863485747367
1.196;0.1112562640508139
1.198;0.07118299527231312
1.2;0.0324004192849967
1.202;0.04532064400950056
1.204;0.05557397090707179
1.206;-0.03861721943666967
1.208;0.11385834765642933
1.21;0.07524413581260847
1.212;-0.03377531193082568
1.214;0.07050190196716129
1.216;-0.0014814295650857623
1.218;0.12014320473380508
1.22;-0.025348797755541053
1.222;0.11540975230958214
1.224;0.07894062923021934
1.226;0.056979878007544525
1.228;0.069799915245046
1.23;0.05875459994144799
1.232;0.08112419718192648
1.234;0.07513100112873863
1.236;0.16825435839801783
1.238;0.11299207722307483
1.24;0.03509193577342871
1.242;0.10939954002596138
1.244;0.14733873480132081
1.246;0.11970314712509039
1.248;0.012749871265232707
1.25;0.1183485121726381
1.252;0.09870195582709185
1.254;0.055021072171648734
1.256;0.16602140561285433
1.258;0.08568498943478081
1.26;0.05081100992527096
1.262;0.06022180868651504
1.264;0.11105976270962069
1.266;0.06254428600162774
1.268;0.058305786591633615
1.27;0.12025452577586078
1.272;0.013750237563836004
1.274;0.10166087299611773
1.276;-0.010291241382782673
1.278;0.12169423880345208
1.28;0.04857865365019788
1.282;0.09033357385789406
1.284;-0.04276254419364535
1.286;0.004663702142970745
1.288;0.05513391373321341
1.29;0.045093931837072845
1.292;0.03321434651439092
1.294;0.030153444157126043
1.296;0.15576857891185864
1.298;0.0426922755370717
1.3;-0.0032877395186420577
1.302;0.09082314637717173
1.304;0.07222210293287251
1.306;-0.003350271325915949
1.308;0.042279921666120136
1.31;0.1829220773978599
1.312;0.10490017906497048
1.314;0.09835266166083356
1.316;0.17619654692547074
1.318;0.004525472596763544
1.32;0.05254316299400566
1.322;0.10417922815483205
1.324;0.02985651768212647
1.326;0.14110766302199185
1.328;0.026746065317728995
1.33;0.06237503751880231
1.332;0.040481098273582886
1.334;0.05747555206791468
1.336;0.07760146176459694
1.338;0.0716868110278821
1.34;0.05209478385641399
1.342;0.04119303529340489
1.344;0.07537301346994546
1.346;0.05386252788672949
1.348;0.07152406350400767
1.35;0.08402744845352686
1.352;0.0009267224432002799
1.354;0.049344599981786044
1.356;0.06207303972937335
1.358;0.030736057290756125
1.36;0.04806133462671397
1.362;0.051742171456313886
1.364;0.08219439470194054
1.366;0.03776220935458074
1.368;0.062356988935095364
1.37;-0.002532172151429736
1.372;0.04466346767898026
1.374;0.023948661114503285
1.3760000000000001;0.04323961337030058
1.3780000000000001;0.09085294484671116
1.3800000000000001;0.06867074841000612
1.3820000000000001;0.06897447078503162
1.3840000000000001;0.06623540822276097
1.3860000000000001;0.09296370983403537
1.3880000000000001;-0.0034521491749109137
1.3900000000000001;-0.00684487212549896
1.3920000000000001;0.05580374228964219
1.3940000000000001;-0.08231711422100135
1.3960000000000001;0.11267405311426382
1.3980000000000001;0.0545804064809256
1.4000000000000001;-0.023041368282316135
1.4020000000000001;0.09466438560235227
1.4040000000000001;-0.05405600102370611
1.4060000000000001;0.04709936814677347
1.408;0.02736302799312684
1.41;-0.0028418445770691386
1.412;0.0881634738527127
1.414;0.04384079925076353
1.416;0.026224442768939833
1.418;0.13782218922541756
1.42;0.04126556474898564
1.422;0.084802610276214
1.424;0.1269190093127695
1.426;0.03698865471242106
1.428;0.042566701227796655
1.43;0.12248443247010132
1.432;0.06772207357438693
1.434;0.07544067401522038
1.436;-0.005742422184972409
1.438;0.10976432125024639
1.44;0.031186413603836678
1.442;0.03770215185055895
1.444;0.002524311008064932
1.446;0.15759650051043117
1.448;0.1239090948187691
1.45;0.10796619260109519
1.452;-0.045562755661520085
1.454;0.011920281198856242
1.456;0.12874299959212
1.458;0.11746201930101967
1.46;0.06696224593133543
1.462;-0.0228520062520935
1.464;-0.0326029615141419
1.466;0.0915260308473898
1.468;0.03851932249279291
1.47;0.1443012807786448
1.472;-0.032602714895799086
1.474;-0.017141831598663018
1.476;0.02448862492712539
1.478;-0.01643238231692301
1.48;-0.05600611360171264
1.482;0.043797064782800696
1.484;0.10026196683246637
1.486;-0.040393931223784214
1.488;0.010555187046973457
1.49;0.06845353601857737
1.492;0.0613467763561371
1.494;-0.021812548397781288
1.496;-0.024964246714585907
1.498;-0.012935859757804244
1.5;-0.02404291782338858
1.502;0.0628042430692134
1.504;0.14200886496465687
1.506;-0.02539745964173617
1.508;0.03803333526837688
1.51;-0.025686132005499566
1.512;0.030259906212391798
1.514;-0.0181449222984321
1.516;-0.00020000502053803618
1.518;-0.05749786613542378
1.52;0.07375152575087188
1.522;0.02061740826728083
1.524;0.01224602439591219
1.526;-0.051653167741410454
1.528;0.05421347799205128
1.53;0.05528576506223033
1.532;-0.000816385237109335
1.534;0.1733917060402286
1.536;-0.013266924543416665
1.538;-0.022506763741280682
1.54;-0.03271795378487685
1.542;0.055349995711656136
1.544;0.004837381804140083
1.546;0.14865029873919539
1.548;0.04175049459518631
1.55;0.07631508274227793
1.552;0.05860887403410926
1.554;0.1298242003492518
1.556;-0.021993268646410002
1.558;0.004317951539401871
1.56;0.10091889719509509
1.562;0.03685097636950337
1.564;0.04360179349654489
1.566;0.1398656673543579
1.568;0.11755689416273464
1.57;0.2150387399794376
1.572;0.23591281633392922
1.574;0.3708560424772046
1.576;0.44504151488719995
1.578;0.4127596045847646
1.58;0.5326931233125872
1.582;0.5947208240391225
1.584;0.6174609152821787
1.586;0.7621459925784654
1.588;0.7788308634645658
1.59;0.824767743206037
1.592;0.8819829564927407
1.594;0.9082666988286625
1.596;1.0777132449238795
1.598;1.0764217622243344
1.6;1.0541834854255838
1.602;0.9498681708835227
1.604;0.9441254536258141
1.606;0.9468685307291722
1.608;0.8312999383441516
1.61;0.8346456257339202
1.612;0.7403535054788324
1.614;0.7116267228625128
1.616;0.6017885642093137
1.618;0.5729900264291369
1.62;0.5199351650089141
1.622;0.4279060259943171
1.624;0.39764850098769416
1.6260000000000001;0.3036108659041253
1.6280000000000001;0.16622819463322913
1.6300000000000001;0.1584753971891287
1.6320000000000001;0.20042415038816067
1.6340000000000001;0.08315350206757195
1.6360000000000001;0.08736358846384455
1.6380000000000001;0.06530326908643845
1.6400000000000001;0.07324969612214233
1.6420000000000001;0.022070882522601646
1.6440000000000001;0.033680194616150266
1.6460000000000001;-0.007457130560853779
1.6480000000000001;0.08098126605606597
1.6500000000000001;0.05479530837056825
1.6520000000000001;0.06832121747638902
1.6540000000000001;-0.10242341841644387
1.6560000000000001;-0.005879145819305419
1.6580000000000001;0.09138789230824666
1.6600000000000001;0.03771781095505377
1.6620000000000001;0.031221184028554103
1.6640000000000001;-0.04720950690575066
1.666;0.011222482890720451
1.668;0.08554896978595186
1.67;-0.0802938424156828
1.672;0.010285236068800645
1.674;0.08597061809113277
1.676;0.039005016162357325
1.678;-0.07043392524282631
1.68;-0.01784521173884567
1.682;-0.05419089104567941
1.684;-0.03684831426233457
1.686;-0.08028527149641422
1.688;0.09114478756499213
1.69;0.09003484209289564
1.692;0.01632742427816346
1.694;0.018124110538749467
1.696;0.004681198634456627
1.698;-0.005690844263598063
1.7;-0.0802800171374026
1.702;-0.031593171468358175
1.704;0.09280246756324742
1.706;-0.046644619924825076
1.708;-0.05133561131013653
1.71;-0.02964371803667251
1.712;-0.01986972292320326
1.714;0.0008089354267466035
1.716;-0.06017254007519116
1.718;0.005453954224013298
1.72;0.038785758798078995
1.722;0.020840862684105017
1.724;0.038802691172679545
1.726;-0.0763446882265798
1.728;0.008248042845040202
1.73;0.013271579309118618
1.732;-0.017334001323526735
1.734;-0.03666116476795816
1.736;0.049907137947610876
1.738;-0.010543496221073997
1.74;0.06146144132741654
1.742;0.0606392273343694
1.744;-0.011224442546222815
1.746;-0.012900127952337494
1.748;0.032343359690865985
1.75;-0.01671127485372854
1.752;0.024345085694057005
1.754;-0.03139306867129131
1.756;-0.07169678716528852
1.758;0.035595886555152355
1.76;-0.11381703255620157
1.762;-0.006673366860507627
1.764;0.020606211130856988
1.766;-0.004443755338375778
1.768;-0.02344307087047747
1.77;-0.04746947461460459
1.772;-0.05302797853993358
1.774;-0.004268107208642794
1.776;-0.03602996251437032
1.778;-0.01582165811661617
1.78;-0.0742297212984577
1.782;-0.020424836305875677
1.784;-0.058449222125419635
1.786;-0.07696040572898923
1.788;-0.05493783033202045
1.79;0.017616189193465245
1.792;0.052185052610133426
1.794;-0.07318265634877504
1.796;-0.035520808632700684
1.798;0.008228417190664333
1.8;-0.0068267750100333355
1.802;-0.004470611168118328
1.804;-0.08221578008505309
1.806;0.04738372015687593
1.808;0.06746711875344295
1.81;0.02446992139678196
1.812;-0.018366384625675275
1.814;0.05712178329718843
1.816;0.028923072643088667
1.818;-0.06746156756851718
1.82;0.0052700816391902175
1.822;-0.021579541295378552
1.824;-0.09594682836296883
1.826;-0.021037068057755168
1.828;0.040970983566761515
1.83;-0.02562367286727252
1.832;-0.03978251183501106
1.834;-0.04775526714779192
1.836;-0.03535126104838884
1.838;-0.08355004385837608
1.84;-0.010445199544388026
1.842;-0.06912541179670133
1.844;-0.06311712722791854
1.846;-0.08338719946673506
1.848;0.002204565406112087
1.85;-0.07649324850656661
1.852;-0.058078297297391626
1.854;-0.05723085532144302
1.856;-0.10194690827805816
1.858;-0.010151076912184268
1.86;-0.13705912481011248
1.862;-0.008533062954027372
1.864;0.028255804407790942
1.866;-0.025961906963039964
1.868;-0.0396461594668084
1.87;-0.14910353192305184
1.872;-0.0844796632676889
1.874;-0.003304993537173076
1.8760000000000001;-0.04607474736977012
1.8780000000000001;-0.024206840623821252
1.8800000000000001;-0.04830176775797454
1.8820000000000001;-0.16398507344195448
1.8840000000000001;-0.10346077175958061
1.8860000000000001;-0.03900661087763468
1.8880000000000001;0.003711729212357004
1.8900000000000001;-0.12954255224613664
1.8920000000000001;-0.06986022084787973
1.8940000000000001;-0.031401015454905735
1.8960000000000001;-0.18039477383844285
1.8980000000000001;0.03900378859419304
1.9000000000000001;-0.12326955824460742
1.9020000000000001;-0.08337511955861307
1.9040000000000001;-0.05719880376228419
1.9060000000000001;-0.1140953626843165
1.9080000000000001;-0.04860642365190814
1.9100000000000001;-0.07539984852314331
1.9120000000000001;0.012938803343247568
1.9140000000000001;-0.08797451508624621
1.9160000000000001;-0.01701465054207407
1.9180000000000001;0.0051673999883127125
1.92;0.02658722675754273
1.922;0.014187475869628693
1.924;0.04389714150004803
1.926;-0.057273557416838664
1.928;-0.005489590856508027
1.93;-0.06789401641620585
1.932;-0.07077821103131217
1.934;-0.07386655288335313
1.936;-0.03712486708631965
1.938;-0.08607982661509943
1.94;-0.04476606576761242
1.942;-0.1020143762540344
1.944;-0.11040407137348315
1.946;-0.04033091133593528
1.948;-0.07015033509510916
1.95;-0.05410177798203648
1.952;-0.025105451479863556
1.954;-0.08613434642598282
1.956;-0.11930448654223796
1.958;-0.06202857747534173
1.96;0.01053556152211127
1.962;0.0005890136951267333
1.964;-0.0580666649248549
1.966;-0.038541053315576945
1.968;-0.06936206695187766
1.97;-0.032601629699734645
1.972;-0.06879891375362099
1.974;-0.02851736269573832
1.976;-0.057015723740414505
1.978;-0.027855950438316873
1.98;-0.04823505872733797
1.982;-0.0596487318916035
1.984;-0.031233824674409806
1.986;-0.045955349088053384
1.988;-0.0925357743155939
1.99;-0.12604909052406252
1.992;-0.05118643403034401
1.994;0.0026202329497962973
1.996;-0.008179138126096365
1.998;0.014894394773461037
2.0;-0.06292483810841012
2.0020000000000002;-0.02632870652088739
2.004;-0.03819220948573239
2.0060000000000002;-0.05537812270697488
